Ransomware – From Fins to Wings, 2016-06-24, David Maciejak, virus|cryptoware|cryptowall|ransomware, https://www.fortinet.com/blog/threat-research/ransomware-from-fins-to-wings, 476_ransomware-from-fins-to-wings.txt
The Curious Case of an Unknown Trojan Targeting German-Speaking Users, 2016-06-21, Floser Bacurio and Roland Dela Paz, bank fraud|zbot|DELoader|Android Marcher|zeus banking trojan, https://www.fortinet.com/blog/threat-research/the-curious-case-of-an-unknown-trojan-targeting-german-speaking-users, 477_the-curious-case-of-an-unknown-trojan-targeting-german-speaking-users.txt
Documenting the Undocumented - Adding CFG Exceptions, 2016-06-21, Tal Liberman, Cybersecurity Architect|FortiGuard Labs, https://www.fortinet.com/blog/threat-research/documenting-the-undocumented-adding-cfg-exceptions, 478_documenting-the-undocumented-adding-cfg-exceptions.txt
Analysis of Vulnerability CVE-2016-4957 in NTPD, 2016-06-20, Dehui Yin, *nix|cve|NTPD|vulnerability, https://www.fortinet.com/blog/threat-research/analysis-of-vulnerability-cve-2016-4957-in-ntpd, 479_analysis-of-vulnerability-cve-2016-4957-in-ntpd.txt
Buggy Russian Ransomware Inadvertently Allows Free Decryption, 2016-06-17, Rommel Abraham D Joven, ransomware, https://www.fortinet.com/blog/threat-research/buggy-russian-ransomware-inadvertently-allows-free-decryption, 480_buggy-russian-ransomware-inadvertently-allows-free-decryption.txt
Obfuscated Bitcoin Miner Propagates Through FTP Using Password Dictionary, 2016-06-14, Lilia Elena Gonzalez Medina, ftp|malware|bitcoin|blockchain|password directory, https://www.fortinet.com/blog/threat-research/obfuscated-bitcoin-miner-propagates-through-ftp-using-password-dictionary, 481_obfuscated-bitcoin-miner-propagates-through-ftp-using-password-dictionary.txt
On-Demand Polymorphic Code In Ransomware, 2016-06-07, Raul Alvarez, cryptography|polymorphic malware|malware|malware research|ransomware, https://www.fortinet.com/blog/threat-research/real-time-polymorphic-code-in-ransomware, 482_real-time-polymorphic-code-in-ransomware.txt
Analysis of Use-After-Free Vulnerability (CVE-2016-4119) in Adobe Acrobat and Reader, 2016-06-06, Kai Lu and Kushal Arvind Shah, adobe, https://www.fortinet.com/blog/threat-research/analysis-of-use-after-free-vulnerability-cve-2016-4119-in-adobe-acrobat-and-reader, 483_analysis-of-use-after-free-vulnerability-cve-2016-4119-in-adobe-acrobat-and-reader.txt
Cooking Up Autumn (Herbst) Ransomware, 2016-06-03, Rommel Abraham D Joven, cryptomalware|bitcoin|ransomware, https://www.fortinet.com/blog/threat-research/cooking-up-autumn-herbst-ransomware, 484_cooking-up-autumn-herbst-ransomware.txt
Diligence is the Mother of Good Locky Detection, 2016-06-01, Floser Usal Bacurio, ransomware|locker, https://www.fortinet.com/blog/threat-research/diligence-is-the-mother-of-good-locky-detection, 485_diligence-is-the-mother-of-good-locky-detection.txt
Misconfigured NFS Servers Put Thousands of Terabytes of Data at Risk, 2016-05-30, Tien Phan, ips|cybersecurity|network security|web security, https://www.fortinet.com/blog/threat-research/misconfigured-nfs-servers-put-thousands-of-terabytes-of-data-at-risk, 486_misconfigured-nfs-servers-put-thousands-of-terabytes-of-data-at-risk.txt
Cerber Ransomware Marks Its Presence in the Wild Catches up with CryptoWall and Locky, 2016-05-26, Kenichi Terashita and Roland Dela Paz, locky|cryptowall|cerber|ransomware, https://www.fortinet.com/blog/threat-research/cerber-ransomware-marks-its-presence-in-the-wild-catches-up-with-cryptowall-and-locky, 487_cerber-ransomware-marks-its-presence-in-the-wild-catches-up-with-cryptowall-and-locky.txt
Bayrob - An Ancient Evil Awakens, 2016-05-26, Sarah (Qi) Wu and He Xu, botnet|bayrob|ransomware, https://www.fortinet.com/blog/threat-research/bayrob-an-ancient-evil-awakens, 488_bayrob-an-ancient-evil-awakens.txt
Android AdWare Trying to Deceive the Analyst, 2016-05-20, Axelle Apvrille, adware|malware|mobile|android, https://www.fortinet.com/blog/threat-research/android-adware-trying-to-deceive-the-analyst, 489_android-adware-trying-to-deceive-the-analyst.txt
Dogspectus Ransomware Analysis, 2016-05-19, Homing Tay, cryptoware|threat|dogspectus|encryption|ransomware, https://www.fortinet.com/blog/threat-research/dogspectus-ransomware-analysis, 490_dogspectus-ransomware-analysis.txt
New Fareit Variant Analysis, 2016-05-06, Xiaopeng Zhang, malware|fareit, https://www.fortinet.com/blog/threat-research/new-fareit-variant-analysis, 491_new-fareit-variant-analysis.txt
A New Variant of Locky Leaking Out, 2016-05-04, Donna Wang, lcoky|infosec|malware|ransomware, https://www.fortinet.com/blog/threat-research/a-new-variant-of-locky-leaking-out, 492_a-new-variant-of-locky-leaking-out.txt
Over 100000 South Korean Users Affected by BlackMoon Campaign, 2016-04-23, Rommel Joven and Floser Bacurio and Roland Dela Paz, south korea|blackmoon|targeted attack|banker, https://www.fortinet.com/blog/threat-research/over-100-000-south-korean-users-affected-by-blackmoon-campaign, 493_over-100-000-south-korean-users-affected-by-blackmoon-campaign.txt
Your Gossip Is Public, 2016-04-22, Axelle Apvrille, riskware|gossip app|android|secretmimi, https://www.fortinet.com/blog/threat-research/your-gossip-is-public, 494_your-gossip-is-public.txt
Analysis of CVE-2016-2414 - Out-of-Bound Write Denial of Service Vulnerability in Android Minikin Library, 2016-04-13, Kai Lu, google|minikin|cve|mobile|android, https://www.fortinet.com/blog/threat-research/analysis-of-cve-2016-2414-out-of-bound-write-denial-of-service-vulnerability-in-android-minikin-library-1, 495_analysis-of-cve-2016-2414-out-of-bound-write-denial-of-service-vulnerability-in-android-minikin-library-1.txt
The Arms Race against Ransomware Threats, 2016-04-12, Roland Dela Paz, cryptoware|locky|ransomware, https://www.fortinet.com/blog/threat-research/the-arms-race-against-ransomware-threats, 496_the-arms-race-against-ransomware-threats.txt
Japanese Trends in the Aggressive Activity of the "Locky" Ransomware, 2016-04-05, Kenichi Terashita, teslacrypt|locky|ransomware, https://www.fortinet.com/blog/threat-research/japanese-trends-in-the-aggressive-activity-of-the-locky-ransomware, 497_japanese-trends-in-the-aggressive-activity-of-the-locky-ransomware.txt
SCADA Security Report 2016, 2016-04-05, Ruchna Nigam, industrial control|black energy|ukraine|scada|ics, https://www.fortinet.com/blog/threat-research/scada-security-report-2016, 498_scada-security-report-2016.txt
Internet In Danger: Analysis of ISC Bind Patch (part 2), 2016-04-01, Amir Zali, bind|vulnerability|dos|dns, https://www.fortinet.com/blog/threat-research/internet-in-danger-analysis-of-isc-bind-patch-part-2, 499_internet-in-danger-analysis-of-isc-bind-patch-part-2.txt
KimcilWare Ransomware: How to Decrypt Encrypted Files and who is Behind It, 2016-04-01, Tien Phan and Roland Dela Paz, threat research|cryptoware|malware|ransomware, https://www.fortinet.com/blog/threat-research/kimcilware-ransomware-how-to-decrypt-encrypted-files-and-who-is-behind-it, 500_kimcilware-ransomware-how-to-decrypt-encrypted-files-and-who-is-behind-it.txt
EXD: An attack surface for Microsoft Office, 2016-04-01, Wayne Chin Yick Low, office|0day, https://www.fortinet.com/blog/threat-research/exd-an-attack-surface-for-microsoft-office, 501_exd-an-attack-surface-for-microsoft-office.txt
Stored XSS Vulnerabilites on Foscam, 2016-03-31, Ruchna Nigam, iot security|foscam|responsible disclosure|ip camera|xss, https://www.fortinet.com/blog/threat-research/stored-xss-vulnerabilites-on-foscam-3, 502_stored-xss-vulnerabilites-on-foscam-3.txt
Patented Firmware Repels Large-Scale DDoS attacks on DNS Services, 2016-03-30, Hemant Jain, dns ddos|attack mitigation|ddos|volumetric|reflected ddos|ddos firmware, https://www.fortinet.com/blog/threat-research/patented-firmware-repels-large-scale-ddos-attacks-on-dns-services, 503_patented-firmware-repels-large-scale-ddos-attacks-on-dns-services.txt
Internet In Danger: Analysis of ISC Bind Patch (part 1), 2016-03-29, Dehui Yin, bind|vulnerability|dos|dns, https://www.fortinet.com/blog/threat-research/internet-in-danger-analysis-of-isc-bind-patch-part-1, 504_internet-in-danger-analysis-of-isc-bind-patch-part-1.txt
What's cooking? Dridex’s New and Undiscovered Recipes, 2016-03-23, Wayne Chin Yick Low, malware|ransomware|trojan|exploit|dyre|locky|banking trojan|dridex|threat analysis, https://www.fortinet.com/blog/threat-research/what-s-cooking-dridex-s-new-and-undiscovered-recipes, 505_what-s-cooking-dridex-s-new-and-undiscovered-recipes.txt
Nemucod Adds Ransomware Routine, 2016-03-16, Roland Dela Paz, cryptolocker|nemucod|ransomware, https://www.fortinet.com/blog/threat-research/nemucod-adds-ransomware-routine, 506_nemucod-adds-ransomware-routine.txt
10 Simple Ways to Mitigate DNS Based DDoS Attacks, 2016-03-10, Hemant Jain, denial of service|fortiddos|ddos mitigation|reflected ddos|ddos, https://www.fortinet.com/blog/threat-research/10-simple-ways-to-mitigate-dns-based-ddos-attacks, 507_10-simple-ways-to-mitigate-dns-based-ddos-attacks.txt
CryptoWall TeslaCrypt and Locky: A Statistical Perspective, 2016-03-07, Roland Dela Paz, teslacrypt|locky|cryptowall|ransomware, https://www.fortinet.com/blog/threat-research/cryptowall-teslacrypt-and-locky-a-statistical-perspective, 508_cryptowall-teslacrypt-and-locky-a-statistical-perspective.txt
BdMir: New Android Malware Family Spotted by SherlockDroid, 2016-03-07, Axelle Apvrille, FortiGuard Labs|cryptogirl|malware|alligator|android|sherlockdroid, https://www.fortinet.com/blog/threat-research/badmirror-new-android-malware-family-spotted-by-sherlockdroid, 509_badmirror-new-android-malware-family-spotted-by-sherlockdroid.txt
Analysis of CVE-2016-0059 - Microsoft IE Information Disclosure Vulnerability Discovered by Fortinet, 2016-02-19, Kai Lu, ie|information disclosure|ms office|vulnerability, https://www.fortinet.com/blog/threat-research/analysis-of-cve-2016-0059-microsoft-ie-information-disclosure-vulnerability-discovered-by-fortinet, 510_analysis-of-cve-2016-0059-microsoft-ie-information-disclosure-vulnerability-discovered-by-fortinet.txt
A Closer Look at Locky Ransomware, 2016-02-17, Floser Bacurio and Rommel Joven and Roland Dela Paz, dga|locky|cryptolocker|ransomware, https://www.fortinet.com/blog/threat-research/a-closer-look-at-locky-ransomware-2, 511_a-closer-look-at-locky-ransomware-2.txt
Apache Commons Collections Under Attack, 2016-02-04, Dehui Yin, lunix|apache|cve|vulnerability|java, https://www.fortinet.com/blog/threat-research/apache-commons-collections-under-attack, 512_apache-commons-collections-under-attack.txt
Zimbra Collaboration XSS Vulnerability: Be Careful If You're Using Zimbra Email, 2016-01-31, Peixue Li, security|cross-site scripting|vulnerability, https://www.fortinet.com/blog/threat-research/zimbra-collaboration-xss-vulnerability-be-careful-if-you-re-using-zimbra-email, 513_zimbra-collaboration-xss-vulnerability-be-careful-if-you-re-using-zimbra-email.txt
Business Email Scam: How Much Does a Million Dollar Cost?, 2016-01-27, Roland Dela Paz, business email scam|alibaba scam|payment diversion fraud|scam|ceo fraud, https://www.fortinet.com/blog/threat-research/business-email-scam-how-much-does-a-million-dollar-cost, 514_business-email-scam-how-much-does-a-million-dollar-cost.txt
Metamorphic Code In Ransomware, 2016-01-26, Raul Alvarez, metamorphic code|threat research|polymorphic code|malware|antivirus, https://www.fortinet.com/blog/threat-research/metamorphic-code-in-ransomware, 515_metamorphic-code-in-ransomware.txt
CVE-2015-4400 : Backdoorbot Network Configuration Leak on a Connected Doorbell, 2016-01-22, Ruchna Nigam, vulnerability disclosure|vulnerability|iotsec|ring|doorbot|internet of things|cve-2015-4400, https://www.fortinet.com/blog/threat-research/cve-2015-4400-backdoorbot-network-configuration-leak-on-a-connected-doorbell, 516_cve-2015-4400-backdoorbot-network-configuration-leak-on-a-connected-doorbell.txt
Android Spywaller: Firewall-Style Antivirus Blocking, 2016-01-21, Ruchna Nigam, iptables|droidwall|mobile malware|firewalls|malware|android malware|spywaller|android, https://www.fortinet.com/blog/threat-research/android-spywaller-firewall-style-antivirus-blocking, 517_android-spywaller-firewall-style-antivirus-blocking.txt
Deep Analysis of CVE-2016-0010 - Microsoft Office RTF File Handling Heap Overflow Vulnerability, 2016-01-20, Kai Lu, ms office|heap overflow|vulnerability, https://www.fortinet.com/blog/threat-research/deep-analysis-of-cve-2016-0010-microsoft-office-rtf-file-handling-heap-overflow-vulnerability, 518_deep-analysis-of-cve-2016-0010-microsoft-office-rtf-file-handling-heap-overflow-vulnerability.txt
New CryptoWall Variant In The Wild, 2015-12-18, Peixue Li, none, https://www.fortinet.com/blog/threat-research/new-cryptowall-variant-in-the-wild, 519_new-cryptowall-variant-in-the-wild.txt
Fake Android Flash Player Hits Global Financial Institutions, 2015-12-09, Floser Bacurio, bank fraud|mobile banking|phishing|android|android malware, https://www.fortinet.com/blog/threat-research/fake-android-flash-player-hits-global-financial-institutions, 520_fake-android-flash-player-hits-global-financial-institutions.txt
Patch Tuesday Part Deux: FortiGuard Labs Discloses Microsoft Excel Memory Corruption Vulnerability, 2015-12-08, Kai Lu, microsoft excel|microsoft office|patch tuesday, https://www.fortinet.com/blog/threat-research/patch-tuesday-part-deux-fortiguard-labs-discloses-microsoft-excel-memory-corruption-vulnerability, 521_patch-tuesday-part-deux-fortiguard-labs-discloses-microsoft-excel-memory-corruption-vulnerability.txt
It's Patch Tuesday - FortiGuard Labs Discloses a Microsoft Word Heap Overflow Vulnerability, 2015-12-08, Kai Lu, microsoft word|microsoft office|heap overflow|patch tuesday, https://www.fortinet.com/blog/threat-research/it-s-patch-tuesday-fortiguard-labs-discloses-a-microsoft-word-heap-overflow-vulnerability, 522_it-s-patch-tuesday-fortiguard-labs-discloses-a-microsoft-word-heap-overflow-vulnerability.txt
It's Still Patch Tuesday - FortiGuard Labs Discloses Microsoft Office Word Double Free Vulnerability, 2015-12-08, Kai Lu, microsoft word|microsoft office|patch tuesday, https://www.fortinet.com/blog/threat-research/it-s-still-patch-tuesday-fortiguard-labs-discloses-microsoft-office-word-double-free-vulnerability, 523_it-s-still-patch-tuesday-fortiguard-labs-discloses-microsoft-office-word-double-free-vulnerability.txt
FAKBEN Team Ransomware Uses Open Source “Hidden Tear” Code, 2015-11-24, Roland Dela Paz, raas|hidden tear|cryptolocker|ransomware, https://www.fortinet.com/blog/threat-research/fakben-team-ransomware-uses-open-source-hidden-tear-code, 524_fakben-team-ransomware-uses-open-source-hidden-tear-code.txt
Keeping an Eye on Encryptor RaaS, 2015-11-17, Roland Dela Paz, encryptor raas|raas|cryptolocker|cryptowall|ransomware, https://www.fortinet.com/blog/threat-research/keeping-an-eye-on-encryptor-raas, 525_keeping-an-eye-on-encryptor-raas.txt
Keeping Pace with Cryptowall, 2015-11-13, Rommel Abraham D. Joven, cyber threat alliance|ransomware|cryptolocker|cryptowall, https://www.fortinet.com/blog/threat-research/keeping-pace-with-cryptowall, 526_keeping-pace-with-cryptowall.txt
FortiGuard Labs Discloses Multiple InfoBlox NetMRI Cross-Site Scripting Vulnerabilities, 2015-11-12, Aamir Lakhani, infoblox|vulnerability disclosure|vulnerability|xss, https://www.fortinet.com/blog/threat-research/fortiguard-labs-discloses-multiple-infoblox-netmri-cross-site-scripting-vulnerabilities, 527_fortiguard-labs-discloses-multiple-infoblox-netmri-cross-site-scripting-vulnerabilities.txt
Alibaba turns Gold! Alibaba Gold Suppliers turn… Targeted, 2015-11-11, Roland Dela Paz and Kenny Yang, alibaba gold supplier|scam|gold supplier|fraud|alibaba|limitless keylogger, https://www.fortinet.com/blog/threat-research/alibaba-turns-gold-alibaba-gold-suppliers-turn-targeted, 528_alibaba-turns-gold-alibaba-gold-suppliers-turn-targeted.txt
FortiGuard Labs Discloses Another Shockwave Vulnerability, 2015-10-30, Peixue Li, adobe|shockwave|memory corruption, https://www.fortinet.com/blog/threat-research/fortiguard-labs-discloses-another-shockwave-vulnerability, 529_fortiguard-labs-discloses-another-shockwave-vulnerability.txt
New Phishing Campaign Making the Rounds, 2015-10-20, Tien Phan, phishing|yahoo mail|gmail|outlook|scams|webmail, https://www.fortinet.com/blog/threat-research/new-phishing-campaign-making-the-rounds, 530_new-phishing-campaign-making-the-rounds.txt
FortiGuard Labs Discovers Use-After-Free Vulnerability In Microsoft Office, 2015-10-15, Aamir Lakhani, word|word 2007|use-after-free|remote code execution, https://www.fortinet.com/blog/threat-research/fortiguard-labs-discovers-use-after-free-vulnerability-in-microsoft-office, 531_fortiguard-labs-discovers-use-after-free-vulnerability-in-microsoft-office.txt
Hacktivity 2015, 2015-10-14, Axelle Apvrille, fitness|tracker|hungary|hacktivity|wargame|vulnerability|conference|ios|budapest|hacking|scada, https://www.fortinet.com/blog/threat-research/hacktivity-2015, 532_hacktivity-2015.txt
Multi-COM Loading Methods Used In Targeted Attack, 2015-09-01, Wayne Chin Yick Low, microsoft|cyber attack|cyber espionage|vulnerability|zero-day|activex|0-day|targeted attack|ole|russia, https://www.fortinet.com/blog/threat-research/multi-com-loading-methods-used-in-targeted-attack, 533_multi-com-loading-methods-used-in-targeted-attack.txt
CryptoGirl on StageFright: A Detailed Explanation, 2015-08-25, Axelle Apvrille, atom|crash|cryptogirl|exploit|android|stagefright, https://www.fortinet.com/blog/threat-research/cryptogirl-on-stagefright-a-detailed-explanation, 534_cryptogirl-on-stagefright-a-detailed-explanation.txt
The Curious Case Of The Document Exploiting An Unknown Vulnerability – Part 2: RATs Hackers and Rihanna, 2015-08-24, Roland Dela Paz, backdoor|custom rat|hackers|exploit|nigeria|remote access tool|cve-2015-1641, https://www.fortinet.com/blog/threat-research/the-curious-case-of-the-document-exploiting-an-unknown-vulnerability-part-2-rats-hackers-and-rihanna, 535_the-curious-case-of-the-document-exploiting-an-unknown-vulnerability-part-2-rats-hackers-and-rihanna.txt
The Curious Case Of The Document Exploiting An Unknown Vulnerability – Part 1, 2015-08-20, Wayne Chin Yick Low, ms word|microsoft|word|vulnerability|0day|zero-day|exploit|cve-2015-1641, https://www.fortinet.com/blog/threat-research/the-curious-case-of-the-document-exploiting-an-unknown-vulnerability-part-1, 536_the-curious-case-of-the-document-exploiting-an-unknown-vulnerability-part-1.txt
Adobe Gets Its Patch On, 2015-08-18, Aamir Lakhani, remote execution|exploit|adobe|adobe flash player|flash, https://www.fortinet.com/blog/threat-research/adobe-gets-its-patch-on, 537_adobe-gets-its-patch-on.txt
StageFright Telegram Stage-Left & WhatsApp Stage-Right, 2015-08-14, Axelle Apvrille, whatsapp|mpeg|video|mp4|telegram|android|stagefright, https://www.fortinet.com/blog/threat-research/stagefright-telegram-stage-left-whatsapp-stage-right, 538_stagefright-telegram-stage-left-whatsapp-stage-right.txt
Internet Kill Switch Found?, 2015-08-12, Dehui Yin, internet|tkey|bind|patch|isc|dns, https://www.fortinet.com/blog/threat-research/internet-kill-switch-found, 539_internet-kill-switch-found.txt
Locker: an Android ransomware full of surprises, 2015-08-11, Axelle Apvrille, locker|decrypt|ransomware|camera|pbkdf2|contacts|android|sms|wake, https://www.fortinet.com/blog/threat-research/locker-an-android-ransomware-full-of-surprises, 540_locker-an-android-ransomware-full-of-surprises.txt
One Bit To Rule Them All: Bypassing Windows 10 Protections Using a Single Bit, 2015-02-10, Udi Yavo, none, https://www.fortinet.com/blog/threat-research/one-bit-to-rule-them-all-bypassing-windows-10-protections-using-a-single-bit, 541_one-bit-to-rule-them-all-bypassing-windows-10-protections-using-a-single-bit.txt
